title,date,description,source
"5 Waduk dan 41 Embung di Sragen Kering, Ribuan Hektare Lahan Terdampak","Senin, 02 Sep 2019 15:24 WIB","\- Musim kemarau membuat lima waduk dan 41 embung di Kabupaten Sragen, Jawa
Tengah, mengering. Akibatnya, ribuan hektare lahan pertanian di wilayah
tersebut, tak lagi mendapatkan pasokan air.  
  
""Dari total tujuh waduk yang ada di Sragen, lima waduk sudah dalam kondisi
kering. Sementara dua waduk lainnya hanya tinggal menyisakan debit antara 4
hingga 6 persen,"" ujar Kabid Sumber Daya Air Dinas Pekerjaan Umum Kabupaten
Sragen, Supardi saat ditemui wartawan di kantornya, Senin (2/9/2019).  
  
Lima waduk yang sudah dalam kondisi kering, lanjut Supardi, antara lain Waduk
Botok, Waduk Gembong dan Waduk Kembangan di Kecamatan Karangmalang, Waduk
Gebyar di Kecamatan Sambirejo, dan Waduk Brambang di Kecamatan Kedawung.  
  

Waduk Ketro di Kecamatan Tanon, tinggal menyimpan debit air sebanyak 449.800
meter kubik, atau setara dengan 6 persen dari daya tampung. Sedangkan Waduk
Blimbing di Kecamatan Sambirejo, kini tinggal menyimpan 21.914 meter kubik
air, atau sekitar 4 persen dari daya tampung waduk.  
  
  
""Seluruh waduk di Sragen memang tipikalnya hanya sebagai tampungan aliran-
aliran sungai. Ketika musim kemarau tiba, tidak ada lagi pasokan air dari
sungai. Sehingga debit waduk pun lambat laun akan mengering. Waduk Botok salah
satu yang pertama (kering). Sekitar bulan Juli,"" terang Supardi.  
  
Kondisi yang sama juga terjadi pada puluhan embung yang tersebar di seluruh
wilayah Sragen. Dari total 42 embung yang ada, seluruhnya dalam kondisi
kering, kecuali Embung Kedungpring di Kecamatan Tangen.  
  
Keringnya waduk ini tentu saja mengganggu pasokan air untuk pertanian.
Berdasarkan data Bidang Sumber Daya Air Dinas Pekerjaan Umum Kabupaten Sragen,
jumlah lahan yang tak lagi mendapatkan pasokan air akibat keringnya waduk,
luasnya mencapai 6.116 hektare.  
  
  
Kepala Dinas Pertanian Kabupaten Sragen, Ekarini Mumpuni Titilestari,
mengatakan, kondisi tersebut tidak sampai memicu kegagalan panen. Datangnya
musim kering hampir bersamaan dengan masa panen Musim Tanam (MT) 2, sehingga
banyak warga yang masih bisa bertahan dengan mengandalkan pasokan air dari
pompa.  
  
""Tidak sampai puso. Hanya saja memasuki MT ketiga ini, banyak petani yang
lebih memilih untuk menganggurkan lahannya, untuk menghindari kerugian akibat
gagal panen,"" ujar Eka.  
  
Eka pun berharap petani lebih bijak dalam menentukan pilihan tanaman,
menyikapi kondisi kering yang terjadi. Dinas Pertanian melalui petugas
penyuluh lapangan (PPL), kini giat memberikan sosialisasi kepada petani agar
menanam palawija di lahannya. Dibandingkan padi, tanaman palawija lebih
sedikit membutuhkan air, sehingga diyakini panenannya akan tetap optimal meski
di kondisi kemarau.

 ",www.detik.com
109 Korban Angin Puting Beliung di Bone Butuh Makanan-Air Bersih,"Kamis, 09 Jun 2022 00:00 WIB","\-

Sebanyak 109 warga korban angin puting beliung di Bone, Sulawesi Selatan
(Sulsel) kini bertahan di tenda pengungsian dan menumpang sementara di rumah
keluarga. Mereka yang terdampak bencana ini membutuhkan bantuan makanan dan
air bersih.

""Yang dibutuhkan warga saat ini adalah makanan siap saji dan air bersih. Juga
makanan bayi karena beberapa balita ada di lokasi pengungsian,"" kata Camat
Tanete Riattang Timur Andi Arman Bobi kepada Rabu (8/6/2022).

Arman menyebut, sebagian warga mengungsi di rumah keluarganya sambil
memperbaiki atap rumahnya. Sebagiannya lagi berada di tenda pengungsian BPBD
Bone di Lonrae.

  

""Saat ini warga sudah dibantu dari personel Brimob Bone, BPBD, SAR Bone, dan
Polairud untuk melakukan perbaikan,"" tambahnya.

Sesuai data BPBD Bone ada 27 rumah yang terdampak angin puting beliung di
Kelurahan Lonrae, Kecamatan Tanete Riattang Timur pada Selasa (7/6) kemarin.
Dari 27 rumah itu 8 diantaranya rusak berat, 5 rusak sedang, dan 14 rusak
ringan.

Subkoordinator Kebencanaan BPBD Bone Muhammad Nur Fajar menuturkan, BPBD Bone
mencatat dari 27 rumah yang terdampak angin puting beliung ada sebanyak 109
anggota keluarga yang mengungsi.

""Sudah dilakukan pendirian tenda di lokasi. Untuk sementara posko tetap di
Pusdalops BPBD Bone,"" ucapnya.

Camat Tanate Riattan Timur Arman Bobi sebelumnya menuturkan angin puting ini
menyebabkan dinding dan atap rumah warga beterbangan hingga ada yang ambruk ke
laut. Akibat angin puting beliung ini ada salah satu warga yang dilarikan ke
Puskesmas Bajoe. Warga tersebut mengalami luka robek di bagian kepalanya.

""Dijatuhi kayu kepalanya saat mau mengungsi. Ada 25 jahitan di kepalanya,""
jelas Amran.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Gempa Magnitudo 3,1 Terjadi di Bantul","Senin, 09 Mei  2022 15:31 WIB","\-

Gempa berkekuatan magnitudo (M) 3,1 terjadi di Kabupaten Bantul, Daerah
Istimewa Yogyakarta (DIY). Gempa Bantul ini berpusat di laut.

""Info Gempa Mag:3.1,"" tulis BMKG dalam keterangannya, Senin (9/5/2022).

BMKG mencatat gempa ini terjadi pukul 15.04 WIB hari ini. Lokasi gempa ada di
9,43 Lintang Selatan, dan 109,88 Bujur Timur, tepatnya 177 km barat daya
Bantul.

""Kedalaman 7 km,"" terangnya.

Belum diketahui adanya laporan dampak akibat gempa tersebut.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Pastikan Pengobatan dan Bantuan, Bupati Sumenep Kunjungi Korban Puting Beliung","Sabtu, 03 Apr 2021 23:16 WIB","\- Bupati Sumenep Achmad Fauzi mengunjungi korban angin puting beliung di dua
desa. Bupati Ahmad Fauzi memastikan tiga korban angin puting beliung dari Desa
Karanganyar dan Pinggirpapas, Kecamatan Kalianget yang mengalami luka mendapat
penanganan medis.

Tiga korban itu yakni Listiyani (40) warga Desa Pinggirpapas mengalai luka
dahi dan kepala, Iyan Muryanto (36) warga Desa Karanganyar, luka memar di
kepala dan Aira (11) warga Desa Pinggirpapas, luka ringan di punggung.

Mereka dibawa ke Puskesmas Kalianget. Setelah diobati para korban
diperbolehkan pulang karena mengalami luka ringan.

""Saya ingin pastikan korban mendapat pengobatan sesuai kondisinya, jangan
sampai tidak ditangani dengan baik,"" kata Bupati Sumenep Achmad Fauzi, saat
menjenguk korban Sabtu (3/4/2021).

Bupati Fauzi juga melihat sejumlah bangunan rumah warga dan masjid yang
terasnya ambruk diterjang angin puting beliung. Bupati pun memberikan bantuan
awal berupa sembako kepada warga yang rumahnya terkena bencana.

""Sementara bantuannya seadanya dulu, untuk selanjutnya biar diidentifikasi
nanti kami upayakan untuk dibantu,"" terangnya.

Sementara BPBD Sumenep masih terus melakukan identifikasi bangunan rumah warga
yang terkena puting beliung. Dua desa tersebut Karanganyar dan Pinggirpapas
langganan puting beliung setiap tahun. Namun kali ini yang terbesar dan
membuat panik warga.

Sebelumnya, puting beliung menerjang dua desa di Kecamatan Kalianget, Sumenep,
Madura. Peristiwa yang terjadi sekitar pukul 13.00 WIB ini menerbangkan dan
menggulung atap rumah, masjid dan bangunan dua desa serta menumbangkan pohon
dan tiang listrik. Total ada 10 bangunan dan 8 rumah rusak di dua desa dampak
cuaca ekstrem.

 ",www.detik.com
"Pergerakan Tanah di Nyalindung Sukabumi Meluas, Rumah Warga Dirobohkan","Senin, 01 Feb 2021 20:09 WIB","\-

Bencana alam pergerakan tanah di Kampung Ciherang, Desa Cijangkar, Kecamatan
Nyalindung, Kabupaten Sukabumi terus meluas. Petugas gabungan terpaksa
merobohkan rumah-rumah warga yang mengalami kerusakan akibat bencana alam
tersebut.

Selain belasan rumah yang terpaksa dikosongkan, enam rumah diantaranya telah
dirobohkan. Petugas Penanggulangan Bencana Kecamatan (P2BK) Kecamatan
Nyalindung, Ahmad mengatakan, enam rumah warga itu, terpaksa dirobohkan
lantaran kondisinya sangat memprihatinkan.

""Enam rumah itu, dirobohkan karena khawatir ambruk. Terlebih lagi, lokasi enam
rumah ini berada di dalam garis retakan tanah,"" kata Ahmad kepada wartawan,
Senin (1/02/2021).

Berdasarkan data yang tercatat saat ini, jumlah keseluruhan pengungsi karena
tanah bergerak berasal dari RT 01 dan RT 02/02 berjumlah 117 orang dari 35
rumah yang dihuni 37 kepala keluarga. Selain itu masih ada 54 rumah yang
dihuni 59 kepala keluarga dengan total 160 orang yang terancam oleh gerakan
tanah di kampung itu.

""Lokasi Kampung Ciherang, sudah mengalami gerakan tanah sejak 13 Desember 2020
lalu. Namun, sampai saat ini BPBD belum mengeluarkan status tanggap darurat
soal bencana alam seperti ini,"" ungkap Ahmad.

""Kondisi retakan dan pergerakan tanah memang semakin parah seiring dengan
intensitas curah hujan yang tinggi. Sekarang panjang kedalaman retakan mulai
dari lima sampai delapan meter. Sedangkan panjang retakan mulai dari 20 sampai
30 centimeter,"" sambung dia.

Pasca dentuman disusul gemuruh yang mengagetkan warga penyintas bencana,
terdapat retakan dan pergerakan tanah baru di titik yang memang sebelumnya
membuat warga terpaksa mengungsi. Asep Has relawan kebencanaan Kecamatan
Nyalindung bahkan sengaja memasang tanda khusus agar lebar retakan dan
pergerakan tanah bisa dideteksi tiap harinya.

""Curah hujan masih sangat tinggi, saya setiap hari memasang penanda untuk
memastikan luas dan lebar retakan. Penanda itu saya buat sendiri, karena
memang tidak ada alat khusus. Besoknya saya cek pasti terus bergerak antara 5
sampai 10 sentimeter,"" kata Asep Has.

Ia berharap ada penetapan tanggap darurat bencana atas kejadian di lokasi
tersebut. Pria yang juga menyandang status relawan PMI ulitu juga berharap ada
kajian secara keilmuan di Kampung Ciherang. ""Ini sepertinya mulai sporadis
retakannya, rumah juga sudah mulai banyak terancam. Belum ada kajian teknis
dari geologi untuk mengetahui pasti penyebab bencana alam di kampung ini,""
pungkasnya.

 ",www.detik.com
Gempa M 5 Terjadi di Halmahera Selatan Malut,"Kamis, 02 Jun 2022 06:38 WIB","\-

Gempa magnitudo (M) 5,0 terjadi di Kabupaten Halmahera Selatan, Maluku Utara
(Malut). Kedalaman gempa ini 10 Km.

Dilansir detikSulsel, gempa terjadi pada Kamis (2/6/2022) pukul 05.55 WIB atau
07.55 WIT. Gempa tidak berpotensi tsunami.

""Gempa Magnitudo: 5.0,"" tulis akun Twitter @InfoBMKG terkait gempa di
Hamlamahera Selatan tersebut.

Pusat gempa berada di laut. Lokasinya berada di sekitar Desa Labuha, Kecamatan
Bacan, Halmahera Selatan.

Titik koordinat gempa berada pada 1.11 Lintang Selatan dan 127.18 Bujur Timur.
Gempa dirasakan hingga Obi.

""Koordinat: 1.11 LS-127.18 BT (62 km BaratDaya LABUHA-MALUT), Tidak berpotensi
tsunami,"" jelas BMKG.

Baca berita selengkapnya di sini.

[Gambas:Video 20detik]

  
  

 ",www.detik.com
"Tol JORR Arah Serpong Tergenang Air, Lalin Macet","Sabtu, 28 Mei  2022 09:12 WIB","\-

Ruas jalan Tol JORR Pamulang menuju Serpong pagi ini tergenang air. Genangan
air di lokasi mengakibatkan kemacetan.

""08.36 WIB #Tol_JORR_W2S Pamulang KM 07+600 - KM 09 arah Serpong PADAT, ada
penanganan genangan air. GUNAKAN JALUR ALTERNATIF,"" demikian keterangan Jasa
Marga dilihat dari Twitter resmi @PTJASAMARGA, Sabtu (28/5/2022).

Genangan air juga terjadi di Km 10+200 Tol Pamulang. Kepadatan kendaraan
terjadi hingga Km 08+400 Tol Ulujami.

""Pamulang KM 10+200 - KM 08+400 arah Ulujami PADAT, ada penanganan genangan
air. GUNAKAN JALUR ALTERNATIF,"" tulis Jasa Marga.

[Gambas:Twitter]

  
  

Petugas _call center_ Jasa Marga, Dwi, mengatakan kepadatan terjadi sejak Km 7
Tol Pondok Ranji BSD. Genangan air terjadi di dua arah.

""Genangan ada di dua arah,"" kata Dwi.

Saat ini petugas masih melakukan penanganan terkait genangan air tersebut.
Pengendara diimbau menggunakan jalur alternatif.

[Gambas:Video 20detik]

  
  

 ",www.detik.com
"Gempa Darat M 2,5 Terjadi di Pesawaran Lampung","Selasa, 03 Mei  2022 21:06 WIB","\-

Gempa berkekuatan magnitudo (M) 2,5 terjadi di Kabupaten Pesawaran, Lampung.
Gempa tersebut berpusat di darat.

Melalui twitter resmi, Badan Meteorologi, Klimatologi, dan Geofisika (BMKG)
melaporkan gempa terjadi Selasa (3/5/2022), pukul 20.20 WIB. Gempa terjadi
pada kedalaman 10 kilometer.

""Pusat gempa berada di darat 16 km tenggara Pesawaran,"" tulis @infoBMKG.

Gempa dilaporkan berada di titik koordinat 5,40 Lintang Selatan (LS) dan
105,22 Bujur Timur (BT). Gempa tersebut dirasakan MMI II di wilayah Teluk
Betung.

Kekuatan MMI II artinya getaran dirasakan oleh beberapa orang, benda-benda
ringan yang digantung bergoyang. Belum ada informasi terkait dampak akibat
gempa tersebut.

 ",www.detik.com
Tanah Gerak Rusak Belasan Rumah di Tulungagung,"Rabu, 13 Mar 2019 12:47 WIB","\- Belasan rumah warga di Tulungagung rusak akibat pergerakan tanah. Tiga di
antaranya terpaksa ditinggalkan pemiliknya lantaran tidak layak huni dan
kondisinya berbahaya.  
  
Pergerakan tanah tersebut terjadi di Dusun Purwodadi, Desa Tanen, Kecamatan
Rejotangan, Tulungagung. Saat ini tercatat 17 rumah yang terdampak pergerakan
tanah, akibatnya konstruksi bangunan banyak yang retak dan rusak, bahkan pada
bagian lantai mengalami rekahan yang relatif lebar.  
  
Salah seorang ketua RT setempat, Musali mengatakan dari 17 rumah yang
terdampak, tujuh rumah di antaranya kondisinya sangat parah.  
  

  
""Yang parah sebetulnya tujuh, tiga rumah sudah dikosongkan dan pemiliknya
pindah ke rumah kakaknya di bagian bawah situ,"" kata Musali kepada detikcom,
Rabu (13/3/2019).  
  
Fenomena pergerakan tanah tersebut telah terjadi sejak beberapa tahun lalu.
Kondisinya akan semakin parah pada saat terjadi hujan deras. Sedangkan pada
musim kemarau pergerakan tanah akan berhenti.  
  
Belasan KK hingga saat ini masih memilih untuk bertahan di rumah masing-masing
meskipun kondisi pergerakan tanah masih terus terjadi dan mengancam
keselamatan jiwa. Warga biasanya akan mengungsi ke tempat yang relatif aman
pada saat terjadi hujan deras.  
  
  
""Pada musim hujan ini kondisi tanah kembali bergerak dan kerusakan rumah
semakin parah. Lokasi yang labil ini cukup luas,"" imbuhnya.  
  
Warga berharap ada langkah strategis dari pemerintah daerah untuk menangani
dampak pergerakan tanah di wilayah Rejotangan. Sebagian warga mengaku siap
untuk direlokasi ke tempat yang lebih aman.

 ",www.detik.com
5 Rumah Warga di Polman Rusak Disapu Angin Kencang-Hujan Deras,"Jumat, 25 Mar 2022 20:25 WIB","\-

Angin puting beliung menghantam rumah warga di Kabupaten Polewali Mandar
(Polman), Sulawesi Barat (Sulbar). Akibatnya 5 atap rumah warga terbongkar
disapu angin.

Peristiwa ini terjadi di Kecamatan Luyo, Kabupaten Polewali Mandar pada Jumat
(25/3) sekitar pukul 12.30 Wita saat sebagian warga sedang melaksanakan salat
Jumat. Warga sempat panik saat angin puting beliung menghantam rumah-rumah di
wilayah tersebut.

""Kejadian saat warga sedang salat Jumat. Kita sempat kaget, karena pas
terbongkar (atap) ada suara keras,"" ujar Asrinai, salah seorang warga yang
rumahnya rusak disapu angin kepada wartawan Jumat (25/3/2022).

  

Asriani menuturkan hujan deras juga terjadi saat angin puting beliung
menghantam rumahnya. Peristiwa ini membuat rumah walet miliknya ikut mengalami
kerusakan.

""Ada juga rumah walet di belakang yang rusak kena angin. Kalau kejadiannya
sekira 10 menit (angin puting beliung),"" ungkapnya.

Kepala Dusun Luyo Haedir mengungkapkan fenomena angin puting beliung yang
menerjang lima rumah warganya sempat disertai hujan es. Ukurannya seperti
kelereng kecil.

""Hujan es juga, ada esnya seukuran kelereng kecil jatuh semua. Sekalinya kami
keluar dari masjid, atap parkiran juga jatuh menimpa beberapa motor. Syukur
karena tidak sampai rusak,"" ungkapnya.

Beruntung tidak ada korban jiwa dalam peristiwa ini. Namun kerugian material
yang ditimbulkan ditaksir mencapai puluhan juta rupiah.

""Ketika perjalanan pulang saya lihat rumah warga rusak, lima (rusak) semua,""
pungkas Haedir.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Diterjang Angin Puting Beliung, 9 Rumah Warga di Dompu NTB Rusak","Jumat, 15 Apr 2022 20:45 WIB","\-

Hujan deras yang disertai angin kencang melanda beberapa wilayah di Kabupaten
Dompu, Nusa Tenggara Barat (NTB).

Akibatnya, 9 unit rumah warga di Kecamatan Manggelewa rusak parah akibat
diterjang angin kencang.

9 unit rumah warga yang rusak tersebut terdapat di Desa Soriutu Kecamatan
Manggelewa.

  

""Sekitar sembilan rumah warga mengalami kerusakan parah karena terbawa oleh
angin kencang. Berdasarkan hasil pendataan kami, kondisi terparah di Dusun
Madalandi,"" ungkap salah seorang perangkat Desa Soriutu, Firmansyah, pada
wartawan Jumat (15/4/2022).

Firman mengatakan, hujan mulai mengguyur wilayah Kecamatan Manggelewa sejak
pukul 14.00-16.00 Wita.

Beruntung warga yang sigap atas bencana tersebut langsung menyelamatkan diri.

""Tidak ada korban jiwa atas kejadian ini. Akibat dari bencana ini, kerugian
ditaksir mencapai ratusan juta,"" ungkapnya.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Kabupaten Malang Diguncang Gempa M 3,2 di H+3 Lebaran","Kamis, 05 Mei  2022 11:08 WIB","\-

Kabupaten Malang diguncang gempa di H+3 Lebaran 2022. Gempa terjadi dengan
magnitudo 3,2 SR.

Gempa terjadi pukul 10.15 WIB. Pusat gempa berada di 8.99 LS dan 112.78 BT.
Atau 97 km tenggara Kabupaten Malang.

""Kedalaman 10 km,"" berikut sepenggal keterangan di akun Twitter BMKG DIY,
@bmkgjogja, seperti yang dilihat detikJatim, Kamis (5/5/2022).

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Longsor di Tol Pandaan-Malang Ternyata Terjadi di Dua Jalur,"Selasa, 08 Mar 2022 19:15 WIB","\-

Longsor dan banjir terjadi di Tol Pandaan-Malang, Selasa (8/3/2022). Titik
tebing longsor di tol itu ternyata saling berhadapan, baik di jalur dari
Malang ke Surabaya maupun sebaliknya.

Titik tebing longsor di Tol Pandaan-Malang itu tepatnya berada di KM 78.600
dan KM 78.800. Berdasarkan informasi yang dihimpun , ternyata titik tebing
longsor itu saling berhadapan.

""Betul, longsor memang terjadi baik di jalur menuju Malang maupun jalur menuju
Surabaya,"" kata Iptu Sudirman Panit PJR Tol Jatim 4 kepada .

Sampai pukul 18.20 WIB evakuasi longsor di Tol Pandaan-Lawang masih
berlangsung di dua lajur. Evakuasi dilakukan dengan dua alat berat jenis
ekskavator.

""Rencananya ada dua alat berat yang akan kami gunakan untuk mengevakuasi ini.
Saat ini baru ada satu alat berat, masih menunggu satu lagi,"" katanya.

Longsor dan banjir di Tol Pandaan-Malang itu terjadi sekitar pukul 15.00 WIB.
Akses ke arah jalan yang longsor sampai pukul 18.56 WIB ditutup sebagian.

Sebelumnya, kendaraan yang melaju dari Surabaya menuju Malang sempat dialihkan
agar keluar Tol di exit Tol Purwodadi. Sedangkan dari Malang dialihkan di exit
Tol Lawang.

Akibatnya, kepadatan saat ini terjadi di Jalan Arteri. Lalu lintas di jalur
arteri pun turut merambat imbas pengalihan lalu lintas keluar tol.

Jalur arteri dari Surabaya ke arah Malang merambat dengan ekor kepadatan
sampai kawasan Purwodadi. Sebaliknya, jalur dari Malang ke Surabaya juga
merambat dengan ekor kemacetan sampai Pasar Lawang.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Bobby Terobos Hujan-Angin Kencang, Cek Korban Puting Beliung","Minggu, 31 Okt 2021 10:52 WIB","\-

Wali Kota Medan Bobby Nasution menerobos hujan dan angin kencang menuju
Kecamatan Denai, Medan. Hal ini dilakukannya untuk mengecek langsung rumah
warga korban puting beliung.

Awalnya, hujan deras disertai angin kencang di sebagian wilayah Medan dan
sekitarnya berdampak pada kerusakan sejumlah rumah warga di Kelurahan Binjai,
Medan Denai.

Mendapat kabar itu, Bobby langsung menuju lokasi. Menurut penuturan warga,
sempat terjadi angin puting beliung. Akibat terjangan angin kencang tersebut,
sebanyak 11 rumah warga setempat pun rusak.

Sebagian atap rumah warga terbang. Kerusakan bervariasi, yaitu 15-50 persen.
Bahkan ada dapur rumah warga yang roboh diterjang angin.

""Tadi dapat laporan warga ada bencana puting beliung di Denai. Saya langsung
cek melihat kondisi warga. Ini bencana tak dapat kita hindari, tapi syukur tak
ada korban jiwa. Rumah warga ada rusak, atapnya terbawa angin kencang,"" kata
Bobby Minggu (31/10/2021) dini hari.

Bobby mengatakan sejak pukul 20.00 WIB terjadi hujan deras di sejumlah wilayah
Medan dan sekitarnya. Maka setelah mengecek kondisi rumah warga, Bobby
langsung mengecek kondisi parit atau drainase di wilayah Medan Denai.

""Kami turut prihatin atas musibah ini. Pemko Medan akan terus memberikan
bantuan kepada warga yang jadi korban angin puting beliung ini. Sementara
warga yang rumahnya rusak _nginap_ di rumah tetangga,"" kata Bobby.

[Gambas:Video 20detik]

  
  

Selanjutnya __

Halaman

1  2

 ",www.detik.com
